date,tmin,tmax,temp,rh,rhmin,rhmax,wind,cod_wc,ra,et0_pmfao56_raxwc
2021-07-21,11.85,22.48,15.48625,28.670416666666668,16.74,52.47,0.9767708333333333,0.14947916666666672,18.395067347178884,1.828339914278052
2021-07-22,10.5,23.65,15.417395833333332,34.914375,17.63,52.81,1.1046875,0.1339583333333333,18.52270350991539,1.8381048553765895
2021-07-23,9.14,21.56,14.236458333333331,51.076145833333335,30.3,79.2,1.2086458333333334,0.5339583333333334,18.65420524925575,1.9040049791315607
2021-07-24,6.71,14.62,9.5378125,81.26729166666667,55.64,95.61,1.6584375,0.2472916666666667,18.78953432529608,1.013729331801225
2021-07-25,5.68,15.83,9.825833333333334,73.22291666666666,42.0,90.7,1.3963541666666668,0.5695833333333334,18.92865101473438,1.3563619186278029
2021-07-26,6.64,15.49,10.1646875,74.49291666666666,47.65,94.07,0.9791666666666666,0.6311458333333334,19.071514097357554,1.2912548701449125
2021-07-27,5.08,18.04,10.229583333333332,53.71364583333334,20.64,79.27,1.5723958333333332,0.996875,19.218080843991167,2.6609928295721925
2021-07-28,6.23,21.54,12.7034375,28.30208333333333,12.97,53.19,1.6302083333333333,1.0,19.368307006015147,3.4920785023612497
2021-07-29,8.2,20.37,12.985104166666666,26.640104166666664,15.4,60.9,1.323229166666667,1.0,19.522146806543805,3.2112687597128744
2021-07-30,7.07,21.64,13.1746875,36.42729166666667,19.15,53.3,1.2005208333333333,0.9991666666666666,19.67955293336311,3.0641573358115672
2021-07-31,8.11,22.53,13.985208333333333,41.47229166666667,19.61,58.22,1.3409375,0.7648958333333333,19.84047653371267,2.455434263801336
2021-08-01,10.83,24.69,16.349479166666665,31.321875,15.16,50.76,1.4408333333333332,0.9582291666666667,20.00486721099456,3.582935555492239
2021-08-02,11.37,25.77,16.916979166666668,28.1821875,13.86,50.25,1.381875,0.9982291666666666,20.172673023484183,3.8354890323218793
2021-08-03,9.2,23.7,15.151145833333333,42.119166666666665,19.05,68.3,1.225,1.0,20.34384048511363,3.324161771922298
2021-08-04,9.09,22.33,14.5771875,49.263125,29.8,86.3,1.5436458333333334,0.9808333333333333,20.518314568390394,3.296285662114909
2021-08-05,7.07,20.97,12.623333333333331,69.85229166666666,37.65,94.0,1.199375,0.5666666666666667,20.696038709508702,1.7265081756226133
2021-08-06,8.75,20.95,13.552708333333332,64.58979166666667,39.4,83.96,1.251875,0.03364583333333315,20.87695481570386,0.8740969576168074
2021-08-07,7.62,19.66,12.078541666666666,68.68781249999999,40.16,86.73,1.4525,0.7304166666666667,21.061003274893388,1.9898404315674747
2021-08-08,5.61,10.57,7.849895833333334,85.41864583333334,69.96,97.0,1.0123958333333334,0.1696875,21.24812296764207,0.6628629187328424
2021-08-09,4.05,16.15,8.747708333333334,74.2071875,43.16,93.28,1.3278125,0.9766666666666667,21.43825128148121,2.34869264291504
2021-08-10,5.22,18.93,10.676354166666668,61.2696875,31.4,82.7,1.0438541666666667,1.0,21.631324127605538,2.7641102871517855
2021-08-11,6.21,19.79,11.196458333333332,52.221875,22.08,78.9,1.414791666666667,0.6376041666666666,21.827275959964467,2.2548699413912967
2021-08-12,4.54,18.14,9.883645833333334,65.35166666666667,36.37,91.52,1.2513541666666663,0.9642708333333333,22.026039796757352,2.6413449909888707
2021-08-13,5.4,20.06,11.0278125,64.11218749999999,31.31,88.16,1.0990625,0.9884375,22.227547244335817,2.8655081755100205
2021-08-14,6.76,19.84,11.817708333333334,56.72333333333333,27.22,82.5,1.3303125,0.3242708333333333,22.43172852350921,1.8645735908248784
2021-08-15,7.02,17.08,11.1996875,66.01531250000001,41.56,87.9,1.5575,0.006249999999999978,22.63851249824231,0.7991818242263389
2021-08-16,8.48,19.5,12.470104166666667,69.54427083333333,38.08,86.2,1.2496875,0.008125000000000049,22.847826706728213,0.6516637450526237
2021-08-17,9.55,19.63,13.445729166666666,73.38114583333333,46.8,93.36,1.2833333333333334,0.011562500000000031,23.059597394811977,0.590708225091669
2021-08-18,8.3,16.14,11.975104166666666,89.17041666666667,65.98,100.0,1.4811458333333334,0.0,23.27374955173442,0.18659683573719762
2021-08-19,6.66,13.76,9.708958333333332,84.57135416666667,65.79,96.7,1.9621875,0.15874999999999995,23.490206948159138,0.8656445277166931
2021-08-20,5.62,15.91,10.283854166666666,69.96166666666666,42.0,91.42,0.9960416666666668,0.0986458333333331,23.70889217643866,0.7788335134649034
2021-08-21,6.32,16.69,10.098645833333334,73.988125,41.66,97.16,1.6879166666666665,0.05437499999999995,23.929726693070485,0.8142538910677052
2021-08-22,5.43,14.58,9.447604166666666,80.30302083333333,60.9,94.04,1.2385416666666669,0.30062500000000003,24.152630863286493,1.2199781591939503
2021-08-23,6.11,15.62,9.820416666666668,71.3703125,46.04,85.8,1.2803125,0.0050000000000000044,24.37752400771404,0.5335248729459758
2021-08-24,3.85,14.82,8.657083333333334,75.44083333333333,48.89,95.41,1.6444791666666667,0.4535416666666666,24.604324451040966,1.5880555383742818
2021-08-25,4.54,13.24,7.780104166666667,79.10229166666666,61.1,94.25,1.56625,0.39989583333333345,24.832949572610648,1.3940290429623592
2021-08-26,3.22,15.3,8.4340625,72.56708333333333,46.66,88.2,1.2664583333333332,0.5869791666666666,25.063315858868528,1.796590932530333
2021-08-27,5.8,16.38,10.167395833333334,67.19510416666667,44.1,81.32,1.4592708333333333,0.05593749999999997,25.295338957575712,0.8948311137260327
2021-08-28,8.14,22.35,13.7653125,59.459375,33.65,76.71,1.6404166666666666,0.07645833333333318,25.528933733699994,1.4845731011853658
2021-08-29,9.45,23.9,15.497291666666667,64.40135416666666,34.96,89.5,1.7091666666666667,0.9927083333333333,25.764014326890564,4.087201623150106
2021-08-30,7.79,20.7,12.544791666666669,75.80520833333334,47.83,96.2,1.6734375,0.6276041666666666,26.00049421043697,2.3173383413396493
2021-08-31,6.74,17.88,10.473645833333334,81.265,51.74,97.98,1.5726041666666666,0.2857291666666667,26.23828625160946,1.4083603199680015
2021-09-01,6.49,20.14,11.812083333333334,75.06552083333334,46.3,91.24,1.125,0.5470833333333334,26.47730277327314,2.0550445046191994
2021-09-02,8.74,20.79,13.3196875,76.49104166666667,50.7,90.9,1.5446875,0.9716666666666667,26.71745561666433,3.5644732415094476
2021-09-03,5.53,19.28,11.1690625,77.21718750000001,49.51,93.5,1.8029166666666667,0.9985416666666667,26.958656205214787,3.4418146929259645
2021-09-04,4.53,20.02,10.8303125,66.12666666666667,31.5,92.46,1.699375,0.9021875,27.20081560930477,3.344638091654372
2021-09-05,7.09,18.45,11.357826086956525,71.03978260869565,43.1,94.75,1.694130434782609,0.08380434782608703,27.44384461182434,1.0901865430293145
2021-09-06,5.07,14.61,8.67375,78.6475,50.18,94.95,1.86625,0.12083333333333324,27.687653774418433,0.955546965501783
2021-09-07,4.55,14.01,8.057395833333333,71.06770833333333,40.26,89.39,1.7534375000000002,0.3309375,27.932153504289353,1.6732038005008694
2021-09-08,3.88,18.53,9.908229166666668,61.52302083333333,26.74,87.6,1.2241666666666666,0.9264583333333334,28.1772541214283,3.4250005634007357
2021-09-09,6.98,23.39,13.7234375,48.96927083333333,20.53,74.08,1.8540625,0.901875,28.422865926145448,4.370604295309264
2021-09-10,8.99,21.74,14.181458333333332,58.928125,36.48,80.04,1.510625,0.1411458333333333,28.668899266767053,1.7390944731471785
2021-09-11,8.56,19.68,12.160416666666668,67.98125,35.8,88.98,2.122291666666667,0.01052083333333309,28.915264607366737,1.1245242856006554
2021-09-12,6.32,14.27,9.850729166666666,80.77322916666667,57.28,96.61,2.0426041666666666,0.1902083333333333,29.161872595397362,1.2322884462798878
2021-09-13,4.85,15.03,8.974166666666667,72.55979166666667,43.64,91.1,1.1708333333333334,0.7428125,29.40863412908996,2.507492541932835
2021-09-14,3.74,18.57,9.766458333333334,55.318958333333335,24.69,85.0,1.6690625,0.9991666666666666,29.655460424485437,4.143190092424058
2021-09-15,5.3,19.71,11.46875,59.697187500000005,36.1,76.29,1.2209375,0.8441666666666666,29.902263081965984,3.4774657009917123
2021-09-16,7.61,22.62,13.849479166666669,51.85520833333334,27.36,79.63,1.8315625,1.0,30.14895415215326,4.951928953821725
2021-09-17,7.69,21.83,13.277708333333337,67.03333333333333,37.44,87.84,1.805416666666667,0.6665625,30.39544620104163,3.1648413273561866
2021-09-18,7.36,19.72,12.076979166666668,77.38385416666667,52.38,94.59,1.7804166666666663,0.9205208333333333,30.641652374236585,3.739559960777199
2021-09-19,6.1,17.39,10.510833333333332,79.7078125,54.19,96.58,1.7638541666666667,0.5244791666666666,30.887486460169722,2.2200560376174163
2021-09-20,5.16,21.98,12.150729166666666,69.78760416666667,35.79,91.93,1.5090625,0.9879166666666667,31.132862952164356,4.36936717124034
2021-09-21,7.06,22.5,13.503854166666663,64.13770833333334,34.45,99.18,2.1415625,0.9947916666666666,31.377697109228336,4.814767326057392
2021-09-22,6.81,19.4,11.216354166666669,76.8740625,45.64,97.3,1.5585416666666667,0.52125,31.62190501545315,2.41861298908743
2021-09-23,8.16,25.66,15.6825,56.459375,22.3,84.82,1.4444791666666663,0.8479166666666667,31.865403637902418,4.508026667874791
2021-09-24,9.23,29.98,18.169791666666665,42.77979166666666,16.4,83.3,2.0548958333333336,0.9996875,32.10811088287576,6.601397240882012
2021-09-25,7.2,21.74,12.935208333333334,68.99854166666667,34.7,92.37,1.97125,0.8728125,32.34994565043871,4.124089541881209
2021-09-26,7.83,23.17,14.143125,65.74916666666667,35.22,87.15,1.6955208333333334,0.5342708333333335,32.590827887113015,3.11926691493188
2021-09-27,8.52,25.3,15.247708333333334,58.7640625,28.1,84.0,1.655,0.73375,32.83067863662664,4.086820128676792
2021-09-28,9.45,26.96,16.599166666666665,41.37166666666666,18.95,61.8,1.8397916666666667,0.991875,33.0694200886279,6.229603923301893
2021-09-29,5.87,25.06,14.386458333333332,36.71354166666666,13.0,68.64,2.041041666666666,0.49208333333333343,33.30697562527277,4.2308057079317996
2021-09-30,6.99,19.94,12.526666666666666,49.512708333333336,26.3,89.09,2.1880208333333333,0.5720833333333335,33.54326986560066,3.6862253189890417
2021-10-01,5.04,20.81,11.340729166666668,66.31177083333334,32.01,91.11,2.0734375,0.8966666666666667,33.7782287076192,4.304972773529605
2021-10-02,4.78,19.22,10.4896875,63.951145833333335,31.17,91.8,1.9838541666666665,0.5666666666666667,34.0117793680248,3.0707598361970905
2021-10-03,5.38,22.24,12.210520833333334,51.40375,18.77,78.78,2.0021875,0.9989583333333333,34.24385041949199,5.449085020170951
2021-10-04,6.21,23.87,13.531041666666669,53.27375,24.5,80.52,1.8597916666666665,0.9154166666666667,34.474371825471195,5.195780143141047
2021-10-05,6.47,23.45,13.3275,57.173229166666665,20.93,81.97,1.9101041666666667,1.0,34.703274972440795,5.548976383281752
2021-10-06,7.92,26.24,15.366354166666667,43.45635416666667,20.02,62.2,1.7796875,1.0,34.93049269956684,6.320490818840163
2021-10-07,7.13,25.25,14.2721875,47.89604166666667,14.32,80.89,2.3868750000000003,0.9992708333333333,35.1559593257301,6.302929147514142
2021-10-08,5.19,17.71,10.4878125,70.29395833333334,43.2,93.12,1.8208333333333333,0.48354166666666665,35.37961067388776,2.6713798037249328
2021-10-09,5.4,22.14,12.217083333333331,65.83083333333333,32.3,96.37,2.2572916666666667,0.9689583333333334,35.60138409274407,5.095628874803581
2021-10-10,6.68,22.64,13.081458333333332,70.85364583333333,36.36,95.1,1.663333333333333,0.6084375,35.82121847571167,3.418603866358142
2021-10-11,7.59,27.73,14.998333333333331,63.57458333333333,21.09,98.8,2.193645833333333,0.8173958333333333,36.03905427715251,5.111591838618416
2021-10-12,6.95,21.14,11.9028125,73.1790625,30.9,97.6,1.8316666666666668,0.13208333333333333,36.25483352589499,1.531463345272578
2021-10-13,4.95,22.94,12.12625,68.64302083333332,30.89,97.03,2.105833333333333,0.8454166666666667,36.46849983603103,4.509632890756679
2021-10-14,5.99,21.33,12.21125,60.45947916666666,22.3,91.0,2.4060416666666664,0.4063541666666667,36.67999841500448,3.2340325076222554
2021-10-15,4.8,22.88,12.29625,49.06791666666667,14.0,79.15,2.2314583333333333,0.99375,36.88927606900937,5.986159469990515
2021-10-16,5.52,24.58,13.7709375,46.56697916666667,17.81,71.06,1.868645833333333,0.9469791666666667,37.09628120572403,5.989230302346352
2021-10-17,7.03,26.93,15.69875,45.291875000000005,12.31,74.24,1.9540625,0.8061458333333333,37.30096383441399,5.629941159808976
2021-10-18,9.63,30.32,18.6053125,36.13177083333333,10.1,59.8,1.9998958333333328,1.0,37.50327556344407,7.770699202350281
2021-10-19,10.71,31.55,19.457083333333333,39.15854166666667,12.7,81.13,2.5170833333333333,0.998125,37.703169595246365,8.30351715939722
2021-10-20,8.59,25.92,15.255833333333332,61.8159375,24.16,91.76,2.302604166666667,0.8511458333333334,37.90060071879835,5.509212763974676
2021-10-21,6.77,25.65,14.664166666666668,62.245000000000005,24.71,94.2,2.08875,0.8046875,38.09552529967108,5.08838013802994
2021-10-22,6.61,24.06,13.3775,62.562916666666666,23.3,91.43,2.603125,0.31343750000000004,38.287901267714275,3.2316171696159097
2021-10-23,4.05,23.76,12.654166666666669,58.26927083333334,19.81,91.78,1.8621875,0.9975,38.47768810245105,5.982804078569769
2021-10-24,7.9,28.75,17.032708333333336,39.73197916666667,12.47,67.1,1.8619791666666667,1.0,38.66484681626049,7.452113006382196
2021-10-25,11.27,31.99,20.0175,38.615833333333335,13.02,66.04,2.0554166666666664,0.9304166666666667,38.84933993543248,7.830169228942241
2021-10-26,9.19,29.62,17.723854166666666,50.40166666666667,16.7,81.79,2.228645833333333,0.795,39.031131479183365,6.211461353620948
2021-10-27,8.77,28.74,17.668645833333333,55.845416666666665,22.87,89.04,2.1183333333333336,0.9927083333333333,39.21018693672662,7.187927938392271
2021-10-28,11.51,32.23,20.38625,45.84791666666666,17.35,74.11,2.0946875,0.7390625,39.38647324249717,6.458202315210417
2021-10-29,11.73,31.33,19.835104166666667,42.30552083333333,18.0,65.44,2.171875,0.9692708333333333,39.55995874963087,8.10523543224787
2021-10-30,11.96,32.0,20.702291666666667,37.21583333333333,14.8,63.71,2.4679166666666665,0.5313541666666666,39.730613201806584,6.235199187511466
2021-10-31,10.26,26.15,16.855625,50.94822916666666,22.66,82.33,2.267708333333333,0.23572916666666677,39.89840770355873,3.6123380768445488
2021-11-01,9.55,26.56,16.36552083333333,57.6465625,25.12,84.49,2.101458333333333,0.2259375,40.06331468917369,3.2126238551739137
2021-11-02,10.1,30.14,18.332604166666663,47.573125000000005,17.7,77.8,2.0046875,0.6311458333333334,40.225307890283815,5.646962567563955
2021-11-03,9.74,25.4,15.636562499999998,51.85625,23.42,97.03,2.9244791666666665,0.3346875,40.3843623022757,4.275470045638334
2021-11-04,6.84,24.86,14.224375,57.868854166666665,18.18,97.12,2.1934375,0.5782291666666666,40.54045414963084,4.476506545153441
2021-11-05,7.82,27.84,15.790416666666667,41.41760416666667,14.3,70.24,2.1728125,0.9767708333333334,40.69356085031736,7.574263131138213
2021-11-06,6.49,26.56,14.493229166666666,56.5753125,23.1,86.64,2.3253125,0.9997916666666666,40.8436609793522,6.971385789176648
2021-11-07,6.91,28.28,15.852916666666667,48.131458333333335,15.9,77.6,2.01375,0.8123958333333333,40.99073423165349,6.26035001904422
2021-11-08,10.52,30.91,19.39270833333333,44.04114583333333,12.96,70.13,2.2826041666666668,0.9984375,41.134761384302024,8.45934100121848
2021-11-09,9.7,26.34,17.109583333333333,55.64833333333333,28.8,89.98,3.020208333333333,0.9676041666666667,41.275724258330115,7.283825231552743
2021-11-10,8.08,27.81,16.271354166666665,54.95270833333333,20.52,92.4,2.1611458333333333,0.85875,41.413605680154724,6.4665018015601134
2021-11-11,9.43,27.27,16.678854166666667,43.44416666666667,21.08,64.59,2.5425,0.43374999999999997,41.54838944276988,5.10127533467115
2021-11-12,8.61,26.21,15.472291666666663,56.92739583333333,22.37,96.8,2.733333333333333,0.5209375,41.68006026681149,4.792945484550778
2021-11-13,7.3,23.64,14.187291666666669,60.36979166666666,23.48,96.87,2.573020833333333,0.7975,41.8086037616045,5.465608536644599
2021-11-14,8.74,29.15,16.810937499999998,44.04895833333333,13.0,71.48,2.555520833333333,0.7597916666666668,41.93400638630005,6.682132799106325
2021-11-15,7.39,25.95,15.423125,47.89020833333333,16.5,76.89,2.5015625,0.7505208333333333,42.05625541120595,5.964253145667976
2021-11-16,9.04,29.68,17.576041666666665,40.11666666666667,15.05,61.73,2.3002083333333334,1.0,42.17533887941113,8.476301478087283
2021-11-17,10.42,30.72,18.87875,35.47416666666667,14.1,54.93,2.353645833333333,1.0,42.29124556879942,8.969183153918374
2021-11-18,11.33,30.13,19.233125,39.481145833333336,17.77,68.56,2.3669791666666664,0.8496875,42.40396495454473,7.719877038402988
2021-11-19,10.19,30.0,18.440416666666668,49.11197916666666,19.6,80.49,2.54625,0.9366666666666666,42.51348717217418,7.9870585558596865
2021-11-20,9.89,29.84,18.14375,54.12604166666667,22.8,86.36,2.495,0.9672916666666667,42.619802981281474,7.944132202833334
2021-11-21,10.94,31.56,19.8859375,45.63572916666666,18.5,75.74,2.3715625,0.9328125,42.72290372996715,8.365705979440367
2021-11-22,13.29,32.97,21.45875,43.51385416666667,18.5,65.7,2.5448958333333334,1.0,42.8227813200775,9.451118213929929
2021-11-23,10.62,29.53,18.49416666666667,55.4884375,24.4,86.0,2.9240625,0.9984375,42.91942817330846,8.270526072872142
2021-11-24,9.68,28.27,17.011041666666667,58.271875,13.05,94.06,2.8659375,0.9054166666666666,43.01283719823492,7.209845027387739
2021-11-25,10.51,32.69,20.393541666666668,40.55677083333333,11.62,74.72,2.296875,0.9970833333333333,43.103001758321234,9.236970768545916
2021-11-26,10.8,27.54,18.528229166666662,47.2109375,23.2,86.55,3.1315625,0.4826041666666666,43.18991564096196,5.642805670003392
2021-11-27,8.98,26.75,16.386875,54.5009375,19.6,90.28,2.5709375,0.9969791666666666,43.27357302759778,7.714894470962489
2021-11-28,9.55,30.58,18.95614583333333,42.1490625,11.89,74.36,2.079375,0.8611458333333333,43.35396846494482,7.655200375119882
2021-11-29,10.81,30.47,19.220208333333336,38.9946875,15.6,64.98,2.6978125,0.9959375,43.43109683737125,9.187133774561442
2021-11-30,8.82,26.9,16.370729166666667,52.158125000000005,20.65,82.17,2.7403125,0.83,43.504953340449475,6.769438873736409
2021-12-01,7.98,27.48,16.266770833333336,56.35885416666667,22.6,91.17,2.3775,0.949375,43.5755334557072,7.364685537680515
2021-12-02,9.66,29.88,17.955000000000002,46.59385416666667,18.5,75.5,2.66125,0.9989583333333333,43.64283292659655,8.694023288523749
2021-12-03,8.82,27.42,16.614479166666666,49.12229166666666,19.9,78.43,2.578958333333333,0.935625,43.70684773569491,7.66829520522997
2021-12-04,10.41,32.28,20.263541666666665,36.52166666666667,14.0,59.54,1.9328125,1.0,43.767574083148226,9.196915995597989
2021-12-05,13.8,32.96,22.13177083333333,33.26052083333334,17.08,55.95,2.6797916666666666,0.9715625,43.82500836636291,9.958062899586123
2021-12-06,12.42,31.96,20.442083333333333,43.856770833333336,15.18,71.05,2.808958333333333,0.9034375,43.87914716094881,8.78860873472162
2021-12-07,10.04,31.2,19.07552083333333,52.26645833333333,14.9,95.82,2.518125,0.983125,43.92998720291376,8.60480546715527
2021-12-08,10.98,32.74,20.052916666666665,41.913125,13.2,79.11,2.526875,1.0,43.977525372105916,9.512692196883538
2021-12-09,12.8,31.57,20.62302083333333,42.696041666666666,18.98,77.2,2.73625,0.9997916666666666,44.02175867689901,9.513767406064586
2021-12-10,11.25,28.49,18.779479166666665,59.20416666666667,26.51,91.19,2.996875,0.9995833333333334,44.06268424011327,8.213097246608193
2021-12-11,10.09,25.14,16.256770833333334,68.3203125,29.64,96.06,3.283541666666667,0.575625,44.100299286162766,4.7710778359978425
2021-12-12,9.59,24.58,15.329375,65.81072916666666,25.26,96.68,2.5078125,0.48250000000000004,44.13460112941978,4.232648191966548
2021-12-13,8.26,27.06,15.649895833333334,53.73322916666667,15.8,82.93,2.9088541666666665,0.9367708333333333,44.16558716378506,7.4990563122942255
2021-12-14,7.97,27.46,16.415416666666665,50.97802083333334,20.2,83.64,2.275208333333333,0.7857291666666667,44.19325485345333,6.472387749250657
2021-12-15,9.17,29.23,17.527395833333333,46.47760416666667,19.6,72.76,2.2960416666666665,0.9482291666666667,44.217601724862526,8.141515062629773
2021-12-16,10.04,29.29,17.941875,47.128125,21.17,74.71,2.5986458333333333,1.0,44.23862535981649,8.681879955430343
2021-12-17,9.4,29.33,17.705208333333335,52.4271875,20.91,89.33,2.3422916666666667,1.0,44.25632338977085,8.35559808816323
2021-12-18,10.62,32.13,19.793854166666662,39.88333333333333,15.9,64.5,2.184375,1.0,44.27069349127301,9.31467174903278
2021-12-19,13.14,33.53,21.73333333333333,40.13979166666667,16.82,68.75,2.3979166666666667,1.0,44.2817333825483,9.854189845437402
2021-12-20,14.02,34.11,22.44520833333333,40.302708333333335,15.2,63.07,2.443958333333333,1.0,44.28944082122604,10.041679267837662
2021-12-21,12.93,33.27,21.378958333333333,46.8015625,16.6,76.14,2.473958333333333,1.0,44.29381360320019,9.566390349830115
2021-12-22,13.11,31.05,20.8971875,45.60125,20.4,75.92,2.7440625,0.9429166666666666,44.2948495626219,8.944975478546018
2021-12-23,11.03,29.98,18.359583333333333,60.20708333333334,22.4,93.03,2.8083333333333336,0.7982291666666668,44.292546573021944,6.8742645635708755
2021-12-24,10.25,31.29,19.543125,53.04958333333334,20.4,88.65,2.4479166666666665,0.9838541666666667,44.28690254956433,8.665946919510146
2021-12-25,13.95,32.71,22.1790625,39.64635416666667,15.26,64.43,2.475,0.6005208333333334,44.277915452432644,7.072750649954147
2021-12-26,13.67,33.53,22.4909375,39.63625,15.95,67.39,2.4616666666666664,0.4258333333333334,44.26558329135378,6.2483314168870105
2021-12-27,14.2,33.46,22.222708333333333,45.96333333333333,17.8,74.93,2.7105208333333333,0.5983333333333334,44.24990413126463,7.074700896502251
2021-12-28,14.46,32.58,22.001666666666665,52.99697916666667,24.75,81.34,2.9398958333333334,0.8657291666666667,44.23087609912932,8.419435360361419
2021-12-29,13.79,30.34,20.545625,59.52135416666667,27.26,91.73,3.2203125,1.0,44.20849739191575,8.744990216791464
2021-12-30,10.73,33.42,20.51760416666667,54.516875,11.92,97.15,2.4415625,0.9464583333333333,44.18276628574145,8.670255003864288
2021-12-31,12.12,30.23,19.64770833333333,44.6865625,13.44,72.6,2.7096875,0.9914583333333333,44.15368114619974,9.085057275945866
2022-01-01,10.34,28.7,17.9290625,46.05,14.3,75.1,2.5532291666666667,1.0,44.12124043987763,8.6198681229171
2022-01-02,10.68,29.95,18.835729166666667,51.89541666666667,14.9,85.5,2.2744791666666666,0.98125,44.08544274707749,8.396949087584279
2022-01-03,12.59,30.35,20.11375,57.21625,24.4,88.55,2.570208333333333,0.9710416666666667,44.04628677575424,8.402156505421306
2022-01-04,13.02,31.51,20.6403125,56.19895833333334,21.4,87.83,2.3046875,0.9958333333333333,44.0037713766795,8.758548231323932
2022-01-05,12.02,31.32,19.913541666666667,59.62854166666667,25.5,91.02,2.5186458333333333,1.0,43.957895559843365,8.574852469884807
2022-01-06,12.64,30.96,19.905729166666667,52.94260416666666,23.31,80.28,2.4994791666666667,1.0,43.908658512103194,8.82423850753853
2022-01-07,12.95,33.37,21.41479166666667,48.81666666666666,18.4,73.8,2.4057291666666667,1.0,43.85605961608738,9.389721599533413
2022-01-08,14.12,31.59,21.42177083333333,52.48104166666667,23.41,78.98,2.8582291666666664,0.904375,43.80009847035968,8.459989351531839
2022-01-09,12.98,30.72,19.739375,60.446041666666666,24.16,91.04,2.755208333333333,0.14885416666666673,43.74077491084773,3.401059979552249
2022-01-10,14.1,31.37,20.88208333333333,53.78229166666667,25.1,80.36,2.555,0.2366666666666667,43.67808903353629,4.358138166850939
2022-01-11,15.35,31.15,21.7115625,47.54708333333334,26.3,75.3,2.484375,0.4720833333333334,43.61204121842225,5.859509219332606
2022-01-12,15.03,31.55,21.6234375,47.42625,23.55,74.62,2.6576041666666668,0.9941666666666666,43.542632154725545,9.304809760581794
2022-01-13,13.4,29.72,20.1346875,52.239375,28.2,78.2,2.6517708333333334,0.7548958333333333,43.46986286734538,6.8941816913609335
2022-01-14,13.75,31.71,20.865625,50.203541666666666,19.28,75.76,2.4385416666666666,0.8597916666666666,43.39373474454754,7.954156459860618
2022-01-15,13.57,28.49,19.27177083333333,60.94770833333333,31.26,88.5,2.995,0.3711458333333334,43.31424956686332,4.5709933564748795
2022-01-16,12.36,27.2,17.64625,64.37333333333333,27.63,96.09,3.1322916666666667,0.6747916666666667,43.231409537176255,5.653891288226355
2022-01-17,9.26,24.85,15.832291666666668,58.12822916666667,24.8,92.76,2.799583333333333,0.9752083333333333,43.145217311967514,7.19168837882214
2022-01-18,8.99,27.3,16.557395833333334,44.12854166666667,21.84,65.2,2.192083333333333,1.0,43.05567603368533,8.048357642222674
2022-01-19,9.2,27.4,16.636145833333334,44.825625,20.3,69.34,2.338125,1.0,42.9627893641986,8.091825067972039
2022-01-20,9.07,28.43,17.31416666666667,44.934895833333336,16.77,74.86,2.2222916666666666,1.0,42.866561519288965,8.19858261549069
2022-01-21,10.6,29.87,18.276041666666668,37.93302083333334,15.0,78.65,2.2609375000000003,1.0,42.76699730413018,8.759366274470889
2022-01-22,10.2,29.0,18.08864583333333,51.4571875,12.06,88.03,2.3908333333333336,0.9966666666666667,42.664102149697406,8.135678881495991
2022-01-23,11.78,31.25,20.19333333333333,49.64520833333333,17.45,84.36,2.1251041666666666,1.0,42.557882150043866,8.59248592830107
2022-01-24,13.6,31.95,20.921666666666667,43.3334375,14.1,71.29,2.275416666666666,0.9926041666666666,42.44834410037607,9.021587174426106
2022-01-25,12.01,30.4,19.463541666666668,55.2140625,22.8,83.86,2.4223958333333333,0.9709375,42.33549553585344,8.096887045228922
2022-01-26,11.64,30.84,19.346979166666667,57.048854166666665,24.5,83.67,2.3196875,1.0,42.21934477103255,8.219104431478328
2022-01-27,12.42,29.26,18.8903125,59.18197916666667,29.6,84.53,2.5563541666666665,1.0,42.099900939870786,7.977418909394581
2022-01-28,11.66,29.25,18.417291666666667,65.33447916666667,31.8,95.09,2.514479166666667,0.9273958333333333,41.97717403619926,7.115738830287065
2022-01-29,11.55,28.28,18.443125,65.25229166666666,33.24,96.23,2.536770833333333,0.9675,41.85117495456971,7.281397450111399
2022-01-30,11.91,29.68,18.864791666666665,64.371875,26.62,94.9,2.451770833333333,0.836875,41.7219155313752,6.5555004717065914
2022-01-31,13.0,30.47,20.101354166666667,54.77666666666666,21.6,84.57,2.5072916666666667,0.9995833333333334,41.58940858614093,8.311142082624478
2022-02-01,13.6,29.65,19.599166666666665,57.64427083333334,28.61,81.95,2.5932291666666667,0.2840625,41.453667962876274,4.151636428316407
2022-02-02,12.78,29.74,19.457291666666663,59.834583333333335,28.5,85.28,2.5002083333333336,0.9960416666666667,41.31470857137676,7.890141995100068
2022-02-03,12.14,29.74,18.5590625,62.79145833333333,24.3,91.29,2.5630208333333333,0.9992708333333333,41.17254642836024,7.681321470388953
2022-02-04,11.32,29.8,18.918020833333333,59.94,20.62,93.34,2.2622916666666666,0.9832291666666667,41.027198698319616,7.609168038224672
2022-02-05,13.05,31.67,20.81375,53.865,20.8,83.28,2.2497916666666664,0.9989583333333333,40.87868373397143,8.324467146281316
2022-02-06,15.27,32.45,22.02916666666667,47.753125,22.22,70.0,2.5223958333333334,1.0,40.72702111617817,8.928099017945215
2022-02-07,14.8,31.64,21.7225,47.44291666666667,20.87,75.12,2.4340625,0.99875,40.57223169322009,8.707106347511228
