date,tmin,tmax,temp,rh,rhmin,rhmax,wind,cod_wc,ra,et0_pmfao56_raxwc
2021-07-25,2.51,14.14,7.575104166666667,69.6365625,34.7,92.29,1.5882291666666666,0.5478125,18.92865101473438,1.3476253892699757
2021-07-26,4.81,19.9,10.597395833333334,49.720416666666665,14.4,83.85,1.4501041666666667,0.9979166666666667,19.071514097357554,2.7681392518896986
2021-07-27,3.61,19.61,10.640729166666668,41.17958333333333,20.16,64.73,1.3322916666666669,0.84875,19.218080843991167,2.376727878205603
2021-07-28,3.27,19.92,9.940625,44.51947916666666,16.59,73.79,1.1646875,0.9979166666666667,19.368307006015147,2.6812616661341915
2021-07-29,5.64,20.54,11.3284375,39.37822916666666,18.5,78.15,1.229375,1.0,19.522146806543805,2.9220429293350203
2021-07-30,4.79,18.61,10.820520833333331,42.96333333333333,22.88,85.07,1.2907291666666667,0.9188541666666666,19.67955293336311,2.551619030220703
2021-07-31,5.24,21.78,12.661354166666667,49.12322916666667,22.52,81.27,1.270729166666667,0.8333333333333333,19.84047653371267,2.410738670316573
2021-08-01,9.9,24.35,15.450104166666668,38.391041666666666,17.91,74.3,1.1454166666666663,0.9967708333333334,20.00486721099456,3.2926825083328732
2021-08-02,10.73,26.01,17.190208333333334,27.863333333333333,13.62,46.49,1.2696875,0.9938541666666667,20.172673023484183,3.684664060157713
2021-08-03,10.71,26.45,16.921666666666667,31.7384375,12.74,63.87,1.3708333333333331,0.9880208333333333,20.34384048511363,3.809510439260419
2021-08-04,11.28,27.05,17.0325,34.82479166666666,13.87,59.1,1.5991666666666668,0.901875,20.518314568390394,3.800512748595695
2021-08-05,10.18,25.56,15.8453125,47.35,21.79,75.75,1.2095833333333337,0.15989583333333324,20.696038709508702,1.8891862418963894
2021-08-06,8.95,23.23,14.675208333333332,54.77395833333333,30.3,74.43,1.2196875,0.47239583333333346,20.87695481570386,2.0709463443003173
2021-08-07,9.02,22.68,13.706041666666666,51.9734375,24.6,69.33,1.4702083333333331,0.7389583333333334,21.061003274893388,2.5342884123299343
2021-08-08,5.46,18.41,10.558854166666666,69.84229166666667,37.3,93.09,1.6590625,0.5467708333333334,21.24812296764207,1.7626875106530049
2021-08-09,3.59,15.35,7.8121875,78.42697916666667,48.6,96.32,1.4955208333333332,0.8432291666666667,21.43825128148121,1.8326165318014063
2021-08-10,4.8,19.61,11.1984375,63.95125,33.73,90.43,1.1641666666666668,0.7467708333333334,21.631324127605538,1.984604068983396
2021-08-11,7.09,20.28,12.003020833333332,51.46802083333333,20.98,72.9,1.4471875,0.28531249999999997,21.827275959964467,2.0204057687076027
2021-08-12,5.61,19.9,11.425104166666666,56.43291666666667,31.2,86.92,1.0864583333333333,0.8297916666666667,22.026039796757352,2.379147582360474
2021-08-13,4.75,21.5,11.711875,58.73416666666666,25.0,90.79,1.2869791666666666,0.7083333333333333,22.227547244335817,2.245897476101763
2021-08-14,6.48,19.23,11.892708333333331,61.88239583333333,38.7,95.87,1.307604166666667,0.06145833333333317,22.43172852350921,1.0134719269229193
2021-08-15,5.6,17.22,10.230625,73.41583333333334,42.24,92.21,1.1625,0.08927083333333319,22.63851249824231,0.7604280369723455
2021-08-16,8.12,20.05,12.724791666666668,57.470625000000005,25.24,90.72,1.4234375,0.006666666666666821,22.847826706728213,1.0375246195732624
2021-08-17,10.41,21.35,12.858229166666668,67.7534375,36.94,100.0,1.1695833333333334,0.0008333333333331305,23.059597394811977,0.702579826667983
2021-08-18,9.76,20.96,12.857083333333334,80.431875,41.9,99.0,1.471458333333333,0.1032291666666667,23.27374955173442,0.8678375067565425
2021-08-19,5.95,13.59,9.461875,87.55083333333333,63.8,100.0,2.060416666666667,0.16843750000000002,23.490206948159138,0.8134857744272507
2021-08-20,3.89,15.39,7.945208333333333,78.37520833333333,46.18,95.79,1.3027083333333334,0.7084375,23.70889217643866,1.7485126200340035
2021-08-21,4.31,18.19,11.186354166666668,55.4921875,27.58,82.4,1.3538541666666666,0.19343750000000004,23.929726693070485,1.611727228892162
2021-08-22,8.71,17.17,11.482708333333331,79.69958333333334,59.44,97.52,1.3552083333333331,0.0,24.152630863286493,0.40063184484492453
2021-08-23,4.09,15.43,8.599166666666667,82.5125,49.19,98.8,1.9140625,0.07489583333333316,24.37752400771404,0.6665562714227344
2021-08-24,2.74,11.4,6.406874999999999,79.8696875,53.54,94.28,1.3311458333333337,0.2621875,24.604324451040966,1.0816770550498043
2021-08-25,3.82,14.06,7.378229166666666,78.87854166666666,53.52,98.65,1.344375,0.4326041666666667,24.832949572610648,1.4173201429785345
2021-08-26,2.49,17.35,8.424583333333333,60.50895833333333,23.77,91.46,1.5836458333333334,0.95625,25.063315858868528,3.07050447931612
2021-08-27,4.35,15.85,9.5728125,61.485625,37.09,85.2,1.5545833333333334,0.22958333333333325,25.295338957575712,1.6527602568094277
2021-08-28,6.82,20.49,12.192916666666669,59.911145833333336,27.04,92.26,1.3754166666666665,0.4610416666666667,25.528933733699994,2.2231521790283946
2021-08-29,9.61,24.07,15.336770833333333,59.11656249999999,30.27,82.48,1.374375,0.9588541666666667,25.764014326890564,3.944654133594253
2021-08-30,8.03,23.17,14.83125,68.37760416666667,35.2,89.68,1.52125,0.755,26.00049421043697,2.872498195516515
2021-08-31,6.29,18.03,10.794270833333334,72.1815625,39.86,97.0,1.8012499999999998,0.6597916666666667,26.23828625160946,2.3248934635661875
2021-09-01,5.91,18.37,9.793333333333331,79.63375,54.14,92.64,1.5957291666666666,0.20385416666666667,26.47730277327314,1.2643272576655766
2021-09-02,7.93,21.61,13.320520833333331,73.9153125,46.93,93.15,1.3178125,0.8455208333333333,26.71745561666433,3.070611710446896
2021-09-03,4.48,19.38,10.1871875,70.7740625,28.1,93.27,1.813229166666667,0.9991666666666666,26.958656205214787,3.525180571734062
2021-09-04,3.61,18.57,9.994270833333331,67.52302083333333,32.53,94.2,1.6239583333333334,0.6514583333333334,27.20081560930477,2.4270253933498
2021-09-05,5.77,19.67,11.480978260869565,63.81978260869565,36.56,91.2,1.7402173913043475,0.8810869565217392,27.44384461182434,3.3847339346807455
2021-09-06,4.77,18.43,9.65125,76.05427083333333,41.44,97.57,1.4682291666666665,0.224375,27.687653774418433,1.433084154298591
2021-09-07,3.91,17.72,8.863541666666666,70.84531249999999,40.22,88.28,1.6551041666666666,0.6983333333333333,27.932153504289353,2.447748154426518
2021-09-08,4.09,22.48,11.48,51.462291666666665,20.68,87.9,1.4791666666666667,0.7348958333333333,28.1772541214283,3.235185477671273
2021-09-09,8.4,25.12,14.96625,49.15552083333333,24.7,75.05,1.7117708333333337,0.5388541666666666,28.422865926145448,3.39241102338124
2021-09-10,6.28,16.9,10.8746875,68.93781249999999,36.8,93.61,1.5016666666666667,0.01052083333333309,28.668899266767053,0.7174224240843806
2021-09-11,5.35,18.63,10.309270833333334,76.86749999999999,38.8,97.41,2.114479166666667,0.0023958333333331527,28.915264607366737,0.7281577123491909
2021-09-12,3.79,14.62,7.732499999999999,82.435625,49.72,99.04,1.8936458333333333,0.12749999999999995,29.161872595397362,0.8929009329817941
2021-09-13,4.46,17.46,8.729791666666666,76.01760416666666,34.1,95.85,1.604479166666667,0.3858333333333335,29.40863412908996,1.8187959543166028
2021-09-14,4.21,18.68,10.24625,62.0925,29.96,89.8,1.352291666666667,0.9896875,29.655460424485437,3.9585297627690514
2021-09-15,5.44,20.19,11.574791666666668,52.6928125,26.65,82.4,1.4527083333333335,0.8386458333333333,29.902263081965984,3.680156827823301
2021-09-16,7.24,24.06,14.457083333333337,52.73916666666667,22.74,79.2,1.6352083333333332,0.9265625,30.14895415215326,4.62997286339947
2021-09-17,7.54,21.05,13.162291666666668,68.76375,43.71,94.93,1.706041666666667,0.52,30.39544620104163,2.682631902861486
2021-09-18,7.99,21.46,13.415,73.87875,47.71,93.6,1.458020833333333,0.7654166666666667,30.641652374236585,3.229412730481198
2021-09-19,8.04,23.36,14.068125,68.83666666666666,38.78,90.14,1.65125,0.928125,30.887486460169722,4.338314076656196
2021-09-20,6.32,20.73,11.891145833333333,70.03333333333333,40.81,92.83,1.8478125,0.9226041666666667,31.132862952164356,4.016050469175709
2021-09-21,4.08,18.82,9.501458333333334,77.02312500000001,43.45,95.29,2.0985416666666667,0.6872916666666666,31.377697109228336,2.716852035122894
2021-09-22,5.7,21.22,11.622916666666669,75.14895833333334,38.05,97.5,1.7940625,0.8875,31.62190501545315,3.7829016756437057
2021-09-23,7.47,24.94,14.666041666666668,66.10625,31.17,90.09,1.6509375000000002,0.5697916666666667,31.865403637902418,3.2428268299449847
2021-09-24,9.33,31.21,18.4134375,43.80145833333333,15.3,81.95,2.2870833333333334,0.9628125,32.10811088287576,6.702322270572653
2021-09-25,6.75,24.37,13.672291666666666,61.5159375,27.7,89.5,2.0073958333333333,0.8301041666666666,32.34994565043871,4.348928531203113
2021-09-26,6.12,20.8,12.270833333333334,68.89052083333333,38.19,94.2,1.723645833333333,0.41656249999999995,32.590827887113015,2.5142258515276223
2021-09-27,4.2,23.0,11.87375,64.3759375,20.43,94.5,2.024375,0.4994791666666667,32.83067863662664,3.0599045813039196
2021-09-28,8.07,29.07,16.54125,38.38,13.18,65.66,2.0296875,0.8029166666666667,33.0694200886279,5.619899167941865
2021-09-29,4.98,23.51,12.861354166666668,51.325625,15.77,92.67,2.4761458333333333,0.34395833333333325,33.30697562527277,3.4245829334789666
2021-09-30,4.69,21.29,11.999270833333334,61.07239583333333,23.03,91.71,1.8865625,0.9147916666666667,33.54326986560066,4.543705579792433
2021-10-01,5.17,23.0,13.109270833333332,52.2878125,25.42,81.91,1.7765625,0.7204166666666667,33.7782287076192,4.0493886466583255
2021-10-02,4.14,22.67,10.962395833333334,63.17489583333333,23.07,88.9,2.2480208333333334,0.6227083333333334,34.0117793680248,3.545328535580838
2021-10-03,3.21,25.55,13.171979166666668,55.67791666666667,16.49,98.0,1.7457291666666668,0.8717708333333334,34.24385041949199,4.888482590720539
2021-10-04,7.1,27.43,15.020520833333334,50.38125,15.9,85.41,1.989375,0.7038541666666667,34.474371825471195,4.748509540669513
2021-10-05,4.14,19.09,10.150104166666669,66.47947916666666,22.79,93.08,2.370416666666667,0.30218750000000005,34.703274972440795,2.40551565832577
2021-10-06,3.6,20.37,10.237083333333333,68.03916666666667,28.71,96.1,2.2575,0.4811458333333334,34.93049269956684,2.8780076137916404
2021-10-07,4.21,20.54,10.6003125,65.04510416666666,26.19,95.79,2.426458333333333,0.8708333333333333,35.1559593257301,4.340045001405819
2021-10-08,4.92,19.67,10.839270833333332,65.7578125,38.92,94.85,2.1160416666666664,0.5408333333333335,35.37961067388776,3.1218187536090944
2021-10-09,5.48,22.29,12.167083333333332,64.26416666666667,32.2,95.57,2.2961458333333336,0.6685416666666666,35.60138409274407,3.83031293492815
2021-10-10,6.19,27.29,14.2828125,65.47572916666667,22.54,97.52,1.8271875,0.8791666666666667,35.82121847571167,5.164499073822276
2021-10-11,8.08,28.69,16.025312500000002,57.001979166666665,19.4,92.47,2.221041666666667,0.5721875000000001,36.03905427715251,4.529911568371497
2021-10-12,6.43,22.63,12.770520833333334,68.84864583333334,27.64,97.68,2.1263541666666668,0.6417708333333334,36.25483352589499,3.691572648519521
2021-10-13,6.29,25.02,13.896041666666669,59.06489583333333,23.04,88.18,2.2236458333333333,0.7925,36.46849983603103,4.855016905827949
2021-10-14,5.78,26.32,14.6815625,49.72760416666667,12.19,83.9,2.0253125,0.5729166666666666,36.67999841500448,4.435175174264812
2021-10-15,6.05,23.7,12.835,54.41375,15.17,81.95,2.1475,0.9932291666666667,36.88927606900937,5.950143030055757
2021-10-16,4.5,23.97,12.601770833333331,55.761875,20.08,85.03,1.9240625,0.9922916666666667,37.09628120572403,5.850506598874887
2021-10-17,7.05,26.7,15.5865625,49.945729166666666,16.3,80.1,1.863020833333333,0.9198958333333334,37.30096383441399,6.120321180705499
2021-10-18,7.88,30.37,16.824270833333333,47.213125,12.55,90.28,2.0656250000000003,0.9115625,37.50327556344407,6.791542370291687
2021-10-19,7.77,29.21,16.42125,50.959270833333335,16.26,89.65,2.1571875,0.7819791666666667,37.703169595246365,5.7742341721808845
2021-10-20,6.41,25.75,14.517291666666669,64.25864583333333,26.78,97.08,2.165,0.8622916666666667,37.90060071879835,5.343625096240855
2021-10-21,8.04,28.26,16.024583333333332,55.555416666666666,19.5,90.45,2.2846875,0.8805208333333333,38.09552529967108,6.199824545356369
2021-10-22,5.89,25.69,14.330729166666666,58.8528125,19.57,94.64,2.3515625,0.9054166666666666,38.287901267714275,5.8395174366752896
2021-10-23,4.28,26.2,14.725625,46.37427083333333,13.48,84.48,2.0353125000000003,0.99375,38.47768810245105,6.739636717476579
2021-10-24,8.83,31.42,18.42114583333333,34.175104166666664,7.05,60.23,1.9598958333333327,1.0,38.66484681626049,8.126175667878915
2021-10-25,10.0,33.61,20.106875,39.29989583333333,10.34,73.81,2.099166666666666,0.9525,38.84933993543248,8.195114530794038
2021-10-26,9.69,32.74,19.17,42.566875,13.24,78.28,2.533333333333333,0.8796875,39.031131479183365,7.764357772493227
2021-10-27,9.49,30.97,18.113854166666663,50.0046875,15.8,82.29,2.1748958333333333,0.6235416666666667,39.21018693672662,5.608963533772071
2021-10-28,11.82,32.68,20.35270833333333,38.08947916666667,14.8,71.34,2.143854166666667,0.29374999999999996,39.38647324249717,4.983331029884182
2021-10-29,11.77,33.97,21.571145833333333,37.0021875,10.16,66.93,2.0952083333333333,0.7263541666666666,39.55995874963087,6.9710601233913145
2021-10-30,12.71,33.15,21.1275,37.33052083333333,12.69,73.0,2.62875,0.36031250000000004,39.730613201806584,5.880218719978918
2021-10-31,10.55,29.18,18.391875,53.31427083333333,21.15,83.92,2.5807291666666665,0.12145833333333333,39.89840770355873,3.22648761043692
2021-11-01,8.77,26.76,16.259687500000002,53.80895833333333,21.1,89.17,2.411979166666667,0.09770833333333317,40.06331468917369,2.7401817609353714
2021-11-02,6.42,28.86,16.309375,43.2390625,11.7,85.6,2.099270833333333,0.8667708333333334,40.225307890283815,6.791675874570441
2021-11-03,8.11,28.23,16.821458333333336,47.84802083333333,18.5,86.05,2.7303125,0.9820833333333333,40.3843623022757,7.669807526839506
2021-11-04,8.71,28.6,17.131041666666665,52.2559375,12.16,87.64,1.9609375,0.5358333333333334,40.54045414963084,4.851516585877482
2021-11-05,8.97,29.29,17.363333333333333,37.478541666666665,13.3,68.04,2.523333333333333,0.7598958333333333,40.69356085031736,6.807653806633708
2021-11-06,6.96,30.35,16.941770833333333,44.56187499999999,12.4,83.12,2.26625,0.9477083333333334,40.8436609793522,7.714488084294127
2021-11-07,6.86,29.9,16.602604166666666,51.86333333333334,16.3,97.05,2.2245833333333334,0.615,40.99073423165349,5.486788223342334
2021-11-08,8.66,29.92,17.4190625,44.031666666666666,14.4,78.8,2.215520833333333,0.7742708333333334,41.134761384302024,6.58531200628439
2021-11-09,8.8,27.41,16.294166666666666,57.58708333333333,22.6,89.05,2.8446875,0.4390625,41.275724258330115,4.58105592581658
2021-11-10,8.1,29.44,16.818854166666664,54.53916666666667,19.3,91.0,2.2925,0.8042708333333333,41.413605680154724,6.3775172836340355
2021-11-11,8.91,29.91,17.531354166666667,41.8590625,16.4,66.93,2.3917708333333336,0.8352083333333333,41.54838944276988,7.2589924624178845
2021-11-12,8.28,29.03,16.3425,49.53041666666667,18.7,95.62,2.600208333333333,0.8291666666666667,41.68006026681149,6.851330475383185
2021-11-13,7.12,22.24,13.2546875,73.16135416666667,34.05,97.2,2.781041666666667,0.3470833333333333,41.8086037616045,2.974969316479001
2021-11-14,6.83,26.76,14.030416666666667,59.73052083333334,14.06,94.06,2.2125,0.653125,41.93400638630005,5.020389116286893
2021-11-15,6.08,24.28,14.38375,48.1065625,13.6,80.72,2.1108333333333333,0.30874999999999997,42.05625541120595,3.7469609762238223
2021-11-16,7.63,29.72,16.799791666666668,49.77604166666666,15.1,93.78,2.1655208333333333,0.9992708333333333,42.17533887941113,7.969082841948415
2021-11-17,6.88,30.59,17.795833333333334,36.929375,10.89,62.44,2.3216666666666668,0.9332291666666667,42.29124556879942,8.216408833571748
2021-11-18,11.42,31.11,19.55677083333333,35.97677083333333,13.6,76.66,2.663125,0.9960416666666667,42.40396495454473,9.275017221020637
2021-11-19,9.25,29.69,17.81,53.779895833333335,20.9,86.18,2.796770833333333,0.9970833333333333,42.51348717217418,8.165267978770412
2021-11-20,9.12,31.79,19.123125,49.1871875,16.23,82.78,2.3953125,0.9991666666666666,42.619802981281474,8.6355251371722
2021-11-21,10.44,29.67,18.2615625,51.35572916666666,25.29,81.13,2.851875,0.9946875,42.72290372996715,8.3875772802862
2021-11-22,9.21,27.37,16.644895833333333,58.513645833333335,19.3,90.51,3.0240625,0.8990625,42.8227813200775,7.008650758843727
2021-11-23,9.35,27.66,16.917708333333334,60.4425,24.29,95.38,2.120625,0.4207291666666666,42.91942817330846,4.2180169781114385
2021-11-24,10.3,32.59,19.38802083333333,49.62604166666667,14.2,88.22,2.607083333333333,0.8734375,43.01283719823492,8.040288644053874
2021-11-25,10.35,32.98,20.167291666666667,38.40177083333334,13.9,71.43,2.4290625,1.0,43.103001758321234,9.460529784806289
2021-11-26,11.69,29.98,19.555104166666663,42.35572916666667,19.39,69.62,3.122291666666667,1.0,43.18991564096196,9.203676614268355
2021-11-27,10.93,32.86,19.916875,38.651875,8.41,73.8,2.6097916666666667,0.8571875,43.27357302759778,8.539555855310489
2021-11-28,8.9,30.36,17.75166666666667,49.39697916666666,15.83,86.67,2.5184375,0.8859375,43.35396846494482,7.699422573660836
2021-11-29,9.96,30.11,18.27,41.95375,11.76,79.44,2.6703125,0.8819791666666666,43.43109683737125,8.100070335439977
2021-11-30,8.04,29.86,16.796354166666667,52.26499999999999,16.9,88.89,2.7245833333333334,0.7436458333333333,43.504953340449475,6.594878769582733
2021-12-01,8.27,30.03,17.316666666666666,50.28489583333334,14.7,93.11,2.4406250000000003,0.8421875,43.5755334557072,7.261889636472718
2021-12-02,9.15,29.53,17.916458333333335,41.97239583333333,13.55,68.72,2.589375,0.8160416666666668,43.64283292659655,7.478300027458273
2021-12-03,9.02,31.0,17.767187500000002,44.14854166666667,12.96,78.04,2.6834375,0.9490625,43.70684773569491,8.612254801219102
2021-12-04,8.23,31.25,18.68583333333333,44.495000000000005,10.08,84.9,1.9625,0.9976041666666666,43.767574083148226,8.659042653767834
2021-12-05,12.08,35.52,21.886875,33.724895833333335,8.21,59.97,2.4825,0.9997916666666666,43.82500836636291,10.403926703743384
2021-12-06,11.62,31.7,20.424166666666668,44.4546875,15.51,81.4,2.807395833333333,0.9894791666666667,43.87914716094881,9.318048602264362
2021-12-07,11.96,33.34,20.85739583333333,42.06635416666666,18.0,73.34,2.609270833333333,0.8557291666666667,43.92998720291376,8.612058584501213
2021-12-08,11.2,32.73,19.946875,43.8675,16.0,72.22,2.239895833333333,0.5307291666666667,43.977525372105916,6.242480876012618
2021-12-09,9.6,34.26,21.362604166666667,41.48625,11.45,77.68,2.7940625000000003,0.9090625,44.02175867689901,9.240014799193762
2021-12-10,10.51,28.23,17.9740625,63.766875,27.38,96.2,3.0872916666666668,0.8933333333333333,44.06268424011327,7.137081432147703
2021-12-11,8.66,28.14,16.514375,60.20614583333333,17.25,97.16,2.9902083333333334,0.6969791666666667,44.100299286162766,5.942241970826171
2021-12-12,6.36,26.27,14.59875,56.61770833333333,16.59,92.85,2.6104166666666666,0.7497916666666666,44.13460112941978,5.86578836574215
2021-12-13,6.62,27.79,15.453333333333331,52.233125,14.5,90.7,2.677083333333333,0.7277083333333334,44.16558716378506,6.207788995276831
2021-12-14,7.85,29.68,17.542291666666667,44.423125,14.5,75.52,2.130416666666666,0.954375,44.19325485345333,8.194015996369437
2021-12-15,9.0,31.43,18.774479166666666,42.344375,13.9,71.58,2.216458333333333,0.9458333333333333,44.217601724862526,8.60290748243154
2021-12-16,8.49,31.61,18.523541666666667,44.65687500000001,15.9,82.5,2.3508333333333336,1.0,44.23862535981649,8.99384799764715
2021-12-17,9.3,31.13,18.17395833333333,47.28302083333333,16.7,80.01,2.4857291666666668,0.9991666666666666,44.25632338977085,8.882461666322204
2021-12-18,10.32,32.3,19.868229166666666,41.381875,15.7,70.96,2.2769791666666666,1.0,44.27069349127301,9.333029617541499
2021-12-19,10.92,32.24,19.75614583333333,41.913125,16.8,74.6,2.5315625,0.9989583333333333,44.2817333825483,9.461575437850342
2021-12-20,12.92,35.27,22.311666666666667,37.93,11.5,75.54,2.718645833333333,1.0,44.28944082122604,10.485519975704882
2021-12-21,12.75,33.95,21.5715625,43.290416666666665,13.3,78.91,2.581354166666667,0.9998958333333333,44.29381360320019,9.883793148426278
2021-12-22,11.17,31.46,20.29854166666667,50.407604166666665,19.6,90.7,2.7862500000000003,0.9783333333333334,44.2948495626219,8.95797891618256
2021-12-23,10.77,30.15,19.263541666666665,55.936145833333335,16.71,96.87,2.748125,0.8646875,44.292546573021944,7.592459555555973
2021-12-24,11.0,31.53,20.4059375,49.976979166666666,15.2,87.3,2.626979166666666,1.0,44.28690254956433,9.093861864399624
2021-12-25,13.8,32.04,21.66375,41.751041666666666,15.42,67.95,2.776666666666667,1.0,44.277915452432644,9.790891290400227
2021-12-26,14.73,33.87,22.456354166666667,41.37229166666666,14.1,64.5,2.791041666666666,1.0,44.26558329135378,10.208675554385541
2021-12-27,13.6,34.0,22.412916666666664,35.4971875,11.32,59.95,2.578958333333333,1.0,44.24990413126463,10.277711969346727
2021-12-28,15.48,35.29,23.719166666666663,31.856666666666666,10.6,57.95,2.825520833333333,1.0,44.23087609912932,10.994609621543809
2021-12-29,13.77,32.37,21.2825,42.4359375,10.65,76.11,3.036458333333333,0.9902083333333334,44.20849739191575,9.852799781028018
2021-12-30,13.18,33.35,21.6896875,40.65895833333333,12.4,79.99,2.7140625000000003,1.0,44.18276628574145,9.98012978113226
2021-12-31,11.29,32.59,20.20645833333333,39.056041666666665,8.3,71.7,2.740833333333333,0.9996875,44.15368114619974,9.785219232585911
2022-01-01,9.29,28.66,17.626041666666666,44.7146875,14.0,73.38,2.754270833333333,0.8744791666666667,44.12124043987763,7.791218298720278
2022-01-02,10.39,31.61,19.37770833333333,48.4553125,12.1,82.25,2.330416666666667,0.93125,44.08544274707749,8.409398697957904
2022-01-03,12.16,32.78,20.89270833333333,52.744166666666665,15.8,85.94,2.6378125,1.0,44.04628677575424,9.197157629466858
2022-01-04,12.97,32.93,21.205416666666668,54.3215625,17.1,88.86,2.463020833333333,0.9978125,44.0037713766795,9.118867349370499
2022-01-05,11.63,31.38,19.618020833333333,55.4878125,19.9,91.75,2.638333333333333,0.9841666666666666,43.957895559843365,8.637395179024056
2022-01-06,11.46,29.87,19.036666666666665,57.23645833333333,25.46,88.45,2.8686458333333333,1.0,43.908658512103194,8.467828542324053
2022-01-07,11.04,32.51,19.92625,48.728125,16.7,79.53,2.4671875,1.0,43.85605961608738,9.131570002702366
2022-01-08,13.33,34.06,21.910520833333333,51.470625000000005,17.8,81.39,2.8479166666666664,0.9177083333333333,43.80009847035968,8.964664095757465
2022-01-09,12.44,31.2,19.00135416666667,64.8515625,23.5,95.94,3.2526041666666665,0.360625,43.74077491084773,4.657468126543625
2022-01-10,13.35,31.13,20.293333333333333,58.1996875,21.82,93.34,2.782291666666667,0.3810416666666666,43.67808903353629,4.958880025807382
2022-01-11,13.23,31.53,21.10020833333333,49.287083333333335,23.68,80.98,2.3638541666666666,0.6491666666666667,43.61204121842225,6.581729452372777
2022-01-12,14.62,34.42,22.45927083333333,39.66916666666667,13.4,64.26,2.5419791666666667,0.9651041666666667,43.542632154725545,9.807322494562221
2022-01-13,12.35,32.05,20.244791666666668,48.96104166666667,17.9,84.61,2.5439583333333333,0.7879166666666667,43.46986286734538,7.49306913623097
2022-01-14,12.51,33.05,20.9809375,44.58572916666666,13.2,76.87,2.3253125,0.5316666666666666,43.39373474454754,6.305121400449643
2022-01-15,12.46,29.91,19.35291666666667,60.403125,27.37,88.83,2.9926041666666667,0.44875,43.31424956686332,5.083495084597801
2022-01-16,10.33,29.32,17.437916666666666,60.978437500000005,20.6,96.96,2.9921875,0.7284375000000001,43.231409537176255,6.193534267841068
2022-01-17,7.66,26.85,14.404791666666666,57.29916666666667,17.1,89.57,2.953125,0.5918749999999999,43.145217311967514,5.287765567780136
2022-01-18,6.98,26.85,15.199479166666668,46.927708333333335,19.2,81.1,2.292708333333333,0.9773958333333334,43.05567603368533,7.608028044371691
2022-01-19,8.34,27.36,15.900833333333331,50.0334375,18.9,77.54,2.5033333333333334,1.0,42.9627893641986,7.8592959891350525
2022-01-20,9.18,30.17,17.653229166666666,54.98489583333333,21.15,89.21,2.356770833333333,1.0,42.866561519288965,8.123279403519074
2022-01-21,10.41,31.52,19.25677083333333,46.96510416666666,13.53,89.07,2.18375,1.0,42.76699730413018,8.676285586930828
2022-01-22,10.77,31.57,19.196875,40.1646875,14.95,64.81,2.47375,1.0,42.664102149697406,9.09396021891316
2022-01-23,11.33,31.04,19.8365625,43.06968749999999,16.3,67.88,2.3702083333333333,1.0,42.557882150043866,8.872490407589428
2022-01-24,11.19,30.78,19.2565625,50.45239583333333,17.7,84.6,2.5815625,1.0,42.44834410037607,8.578937330259551
2022-01-25,11.88,32.07,20.224166666666665,50.80677083333333,18.6,80.12,2.3846875,1.0,42.33549553585344,8.732868769527347
2022-01-26,11.16,30.76,19.350625,58.841875,26.2,89.79,2.527083333333333,0.9894791666666667,42.21934477103255,8.092082452726581
2022-01-27,11.6,29.9,18.59552083333333,61.38177083333333,26.4,89.9,2.5904166666666666,0.9971875,42.099900939870786,7.886941862576358
2022-01-28,11.58,29.79,18.769270833333334,63.96875,28.6,93.18,2.513333333333333,0.9803125,41.97717403619926,7.626026461546056
2022-01-29,12.12,30.28,19.168854166666662,58.9190625,25.27,87.79,2.6908333333333334,1.0,41.85117495456971,8.103769443743484
2022-01-30,11.74,30.3,19.354375,52.44197916666667,16.7,84.71,2.717395833333333,1.0,41.7219155313752,8.379009596469373
2022-01-31,11.98,30.7,19.601354166666667,54.759687500000005,21.2,89.45,2.3775,1.0,41.58940858614093,8.229581211670467
2022-02-01,12.56,31.16,19.919375,52.04416666666666,20.6,80.16,2.6175,0.8178125,41.453667962876274,7.212075574261073
2022-02-02,12.63,30.34,19.693125,56.63010416666666,24.5,86.5,2.5903125,0.76625,41.31470857137676,6.506825276741548
2022-02-03,12.07,30.56,19.33114583333333,56.85625,22.99,88.48,2.5126041666666667,1.0,41.17254642836024,8.080792455619427
2022-02-04,11.91,31.23,19.806041666666665,53.7859375,21.9,86.23,2.528541666666667,0.985625,41.027198698319616,8.197967150396131
2022-02-05,11.38,29.53,18.88145833333333,60.12145833333333,23.31,90.9,2.6785416666666664,0.5347916666666667,40.87868373397143,5.094080131477563
2022-02-06,13.66,32.91,21.521979166666668,46.66770833333334,17.4,72.05,2.3672916666666666,1.0,40.72702111617817,8.858765355591459
2022-02-07,15.07,33.82,22.629270833333333,42.082708333333336,17.38,72.5,2.3508333333333336,0.9910416666666667,40.57223169322009,9.167333362319571
2022-02-08,14.62,34.96,23.19864583333333,41.028125,13.83,63.4,2.29375,0.873125,40.414337619291665,8.401447981261363
2022-02-09,15.07,32.15,21.90895833333333,48.338125,22.0,86.96,2.694270833333333,0.924375,40.25336239209747,8.299993887179223
2022-02-10,12.89,29.19,18.84572916666667,68.59677083333334,29.63,95.4,3.036875,0.780625,40.08933088942139,5.856084607446684
2022-02-11,11.36,30.12,18.824166666666667,63.4175,30.1,96.52,2.309895833333333,0.41041666666666665,39.92226940454459,4.194923969686216
2022-02-12,13.89,32.89,20.948854166666667,49.3734375,17.44,85.87,2.419583333333333,0.8647916666666666,39.75220568038767,7.633552726441518
